9/23/2016,8:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/26/2016,1:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/30/2016,7:26 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/30/2016,3:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9/30/2016,4:26 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/6/2016,8:26 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11/13/2016,7:47 PM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$713,UA-DEN-HNL,$709,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$532,UA-DEN-FCO,$1405,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$558,UA-DEN-TYO,$1781,UA-DEN-OGG,$939,UA-DEN-HNL,$942,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2324,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$926,UA-DEN-HNL,$838,UA-DEN-LHR,$2837,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$713,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$785,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$532,-DEN-FCO,$1067,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$558,-DEN-TYO,$929,-DEN-OGG,$865,-DEN-HNL,$870,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/13/2016,8:48 PM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$713,UA-DEN-HNL,$709,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$532,UA-DEN-FCO,$1408,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$558,UA-DEN-TYO,$1781,UA-DEN-OGG,$969,UA-DEN-HNL,$942,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2329,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$926,UA-DEN-HNL,$838,UA-DEN-LHR,$2837,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$713,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$785,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$532,-DEN-FCO,$1067,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$558,-DEN-TYO,$929,-DEN-OGG,$892,-DEN-HNL,$870,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/13/2016,9:47 PM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$713,UA-DEN-HNL,$709,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$532,UA-DEN-FCO,$1408,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$558,UA-DEN-TYO,$1781,UA-DEN-OGG,$969,UA-DEN-HNL,$942,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2329,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$926,UA-DEN-HNL,$838,UA-DEN-LHR,$2833,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$713,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$785,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$532,-DEN-FCO,$1027,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$558,-DEN-TYO,$766,-DEN-OGG,$892,-DEN-HNL,$839,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/13/2016,10:47 PM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$713,UA-DEN-HNL,$709,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$532,UA-DEN-FCO,$1405,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$558,UA-DEN-TYO,$1781,UA-DEN-OGG,$969,UA-DEN-HNL,$942,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2329,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$926,UA-DEN-HNL,$838,UA-DEN-LHR,$2833,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$713,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$785,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$532,-DEN-FCO,$1027,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$558,-DEN-TYO,$766,-DEN-OGG,$891,-DEN-HNL,$839,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/13/2016,11:48 PM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$713,UA-DEN-HNL,$709,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$1402,UA-DEN-FCO,$1408,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$1418,UA-DEN-TYO,$1781,UA-DEN-OGG,$969,UA-DEN-HNL,$937,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2324,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$926,UA-DEN-HNL,$846,UA-DEN-LHR,$2837,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2802,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$713,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$779,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$891,-DEN-FCO,$942,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$757,-DEN-TYO,$766,-DEN-OGG,$891,-DEN-HNL,$839,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/14/2016,12:47 AM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$713,UA-DEN-HNL,$709,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$1402,UA-DEN-FCO,$1408,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$1418,UA-DEN-TYO,$1781,UA-DEN-OGG,$939,UA-DEN-HNL,$942,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2324,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$926,UA-DEN-HNL,$846,UA-DEN-LHR,$2837,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$715,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$779,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$891,-DEN-FCO,$942,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$757,-DEN-TYO,$766,-DEN-OGG,$886,-DEN-HNL,$839,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/14/2016,1:48 AM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$715,UA-DEN-HNL,$733,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$1402,UA-DEN-FCO,$1408,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$1418,UA-DEN-TYO,$1781,UA-DEN-OGG,$939,UA-DEN-HNL,$942,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2324,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$926,UA-DEN-HNL,$846,UA-DEN-LHR,$2841,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$715,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$779,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$891,-DEN-FCO,$942,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$757,-DEN-TYO,$766,-DEN-OGG,$886,-DEN-HNL,$870,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/14/2016,2:47 AM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$715,UA-DEN-HNL,$709,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$1402,UA-DEN-FCO,$1408,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$1418,UA-DEN-TYO,$1781,UA-DEN-OGG,$939,UA-DEN-HNL,$942,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2324,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$918,UA-DEN-HNL,$846,UA-DEN-LHR,$2841,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$715,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$779,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$870,-DEN-FCO,$942,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$757,-DEN-TYO,$766,-DEN-OGG,$886,-DEN-HNL,$839,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/14/2016,3:48 AM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$715,UA-DEN-HNL,$709,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$1402,UA-DEN-FCO,$1405,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$1418,UA-DEN-TYO,$1781,UA-DEN-OGG,$939,UA-DEN-HNL,$884,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2324,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$918,UA-DEN-HNL,$846,UA-DEN-LHR,$2841,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2802,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$715,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$779,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$870,-DEN-FCO,$942,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$757,-DEN-TYO,$766,-DEN-OGG,$865,-DEN-HNL,$839,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/14/2016,4:48 AM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$715,UA-DEN-HNL,$693,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$1402,UA-DEN-FCO,$1405,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$1418,UA-DEN-TYO,$1781,UA-DEN-OGG,$939,UA-DEN-HNL,$937,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2324,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$918,UA-DEN-HNL,$846,UA-DEN-LHR,$2841,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$715,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$779,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$870,-DEN-FCO,$942,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$757,-DEN-TYO,$766,-DEN-OGG,$886,-DEN-HNL,$839,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/14/2016,5:48 AM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$715,UA-DEN-HNL,$693,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$1402,UA-DEN-FCO,$1405,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$1418,UA-DEN-TYO,$1781,UA-DEN-OGG,$939,UA-DEN-HNL,$937,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2324,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$918,UA-DEN-HNL,$846,UA-DEN-LHR,$2841,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$715,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$779,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$870,-DEN-FCO,$942,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$757,-DEN-TYO,$929,-DEN-OGG,$865,-DEN-HNL,$839,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/14/2016,6:48 AM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$715,UA-DEN-HNL,$693,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$1402,UA-DEN-FCO,$1405,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$1418,UA-DEN-TYO,$1781,UA-DEN-OGG,$939,UA-DEN-HNL,$937,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2324,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$926,UA-DEN-HNL,$846,UA-DEN-LHR,$2841,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$713,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$779,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$870,-DEN-FCO,$942,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$757,-DEN-TYO,$929,-DEN-OGG,$886,-DEN-HNL,$839,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
11/14/2016,7:48 AM,UA-DEN-LHR,$665,UA-DEN-CDG,$435,UA-DEN-MUC,$1298,UA-DEN-FCO,$1298,UA-DEN-DUB,$803,UA-DEN-MAD,$1291,UA-DEN-FRA,$1314,UA-DEN-TYO,$1581,UA-DEN-OGG,$713,UA-DEN-HNL,$693,UA-DEN-LHR,$670,UA-DEN-CDG,$438,UA-DEN-MUC,$1402,UA-DEN-FCO,$1405,UA-DEN-DUB,$807,UA-DEN-MAD,$1340,UA-DEN-FRA,$1418,UA-DEN-TYO,$1781,UA-DEN-OGG,$939,UA-DEN-HNL,$937,UA-DEN-LHR,$2447,UA-DEN-CDG,$1809,UA-DEN-MUC,$881,UA-DEN-FCO,$2723,UA-DEN-DUB,$2521,UA-DEN-MAD,$2324,UA-DEN-FRA,$947,UA-DEN-TYO,$1861,UA-DEN-OGG,$918,UA-DEN-HNL,$846,UA-DEN-LHR,$2841,UA-DEN-CDG,$2809,UA-DEN-MUC,$2823,UA-DEN-FCO,$2809,UA-DEN-DUB,$2637,UA-DEN-MAD,$2765,UA-DEN-FRA,$2839,UA-DEN-TYO,$1881,UA-DEN-OGG,$817,UA-DEN-HNL,$832,UA-DEN_SYD,$1353,UA-DEN-OGG,$713,-DEN-LHR,$538,-DEN-CDG,$435,-DEN-MUC,$692,-DEN-FCO,$761,-DEN-DUB,$779,-DEN-MAD,$746,-DEN-FRA,$771,-DEN-TYO,$860,-DEN-OGG,$613,-DEN-HNL,$583,-DEN-LHR,$599,-DEN-CDG,$438,-DEN-MUC,$870,-DEN-FCO,$942,-DEN-DUB,$779,-DEN-MAD,$805,-DEN-FRA,$757,-DEN-TYO,$929,-DEN-OGG,$886,-DEN-HNL,$839,-DEN-LHR,$892,-DEN-CDG,$894,-DEN-MUC,$881,-DEN-FCO,$1179,-DEN-DUB,$796,-DEN-MAD,$933,-DEN-FRA,$907
